ts,game_id,langs_top10
2026-09-14T20:35:22Z,513181,en:3159|ru:706|pt:500|fr:282|es:213|ja:112|de:110|it:96|zh:71|th:16
2026-09-14T20:35:22Z,499003,en:4851|es:235|pt:34|fr:31|it:9|id:1
2026-09-14T20:35:22Z,494184,ru:4814|es:105|fr:59|pt:56|en:49|tr:4|uk:0
2026-09-14T20:35:22Z,24241,en:3627|fr:396|zh:298|de:268|ja:232|pt:114|es:21|ru:17|pl:10|it:8
2026-09-14T20:35:22Z,12839,ru:3182|pl:1160|uk:280|en:17
2026-09-14T20:35:22Z,1931693784,en:2824|fr:1011|it:441|es:95|de:87|ja:17|pt:13|zh:1
2026-09-14T20:35:22Z,417892,en:2788|fr:830|es:351|pl:146|de:61|da:53|ru:37|sv:9|cs:7|pt:0
2026-09-14T20:35:22Z,1286077738,ja:2730|en:1021|fr:163|de:137|es:91|pt:85|zh:22|it:17|ru:5|th:1
2026-09-14T20:35:22Z,590993568,en:3904|ru:20|zh:17|da:6|uk:5|de:2
2026-09-14T20:35:22Z,12924,en:1835|ru:1074|pl:933|uk:115|es:72|fr:46|sv:26|de:22|nl:1|sk:0
2026-09-14T20:35:22Z,743,en:1824|fr:1608|de:1233|ru:87|es:47|it:25|uk:14|pt:5|pl:5|hi:1
2026-09-14T20:35:22Z,66366,en:2983|ru:419|de:109|es:71|fr:61|pl:20|it:20|pt:9|hu:7|uk:5
2026-09-14T20:35:22Z,502829,ru:3519|uk:3|zh:1
2026-09-14T20:35:22Z,66082,en:1470|it:922|fr:342|ru:197|pl:117|pt:113|es:95|hu:85|de:67|fi:31
2026-09-14T20:35:22Z,10609,en:1944|it:1469|de:34|fr:7|ja:2|es:2|pt:1
2026-09-14T20:35:22Z,1441208453,en:2195|fr:229|es:227|de:220|pt:187|ja:122|ru:54|sv:20|it:10|el:9
2026-09-14T20:35:22Z,11557,en:2987|fr:216|de:70|es:42|pt:6|it:5
2026-09-14T20:35:22Z,1813168901,en:2299|ru:317|pt:76|de:55|fr:7|es:2
2026-09-14T20:35:22Z,1599346425,en:2624|pt:228|fr:162|es:76|zh:21|ja:21|th:3|ru:1
2026-09-14T20:35:22Z,262437666,de:2065|fi:314|en:276|fr:219|pt:71|cs:71|pl:51|it:31|es:29|ru:2
2026-09-14T20:35:22Z,655697363,en:3198|uk:36|ru:22|fr:6
2026-09-14T20:35:22Z,490422,en:1590|de:428|fr:372|ru:263|pl:263|es:119
2026-09-14T20:35:22Z,6521,ru:2903|en:80|pl:53|es:16|fr:12|pt:6|de:3|it:1
2026-09-14T23:27:45Z,509658,en:180896|pt:36442|de:28325|ru:16229|fr:14060|es:11634|it:7325|ja:2057|zh:1953|pl:1745
2026-09-14T23:27:45Z,32982,en:170792|fr:18632|pt:7891|de:7779|pl:5450|it:2278|ru:1813|es:965|nl:310|other:277
2026-09-14T23:27:45Z,743893402,en:69034|pt:12460|ru:6088|de:5895|fr:5592|es:5073|ja:4451|zh:3141|pl:444|cs:405
2026-09-14T23:27:45Z,32399,ru:38888|pt:7895|en:7559|pl:3820|es:2642|it:715|fr:564|uk:507|de:487|tr:342
2026-09-14T23:27:45Z,33214,en:40417|es:9079|pt:5800|fr:2898|de:716|ru:632|it:216|no:110|ar:107|pl:45
2026-09-14T23:27:45Z,27471,en:31706|es:24059|pt:1344|ru:1102|pl:1077|de:566|fr:392|ja:103|fi:76|nl:61
2026-09-14T23:27:45Z,21779,en:29189|es:9913|pt:6994|fr:5994|de:3893|ja:1568|el:850|ru:614|pl:318|it:224
2026-09-14T23:27:45Z,327598602,en:4796|ru:744|de:444|pt:362|es:263|nl:165|fr:97|it:52|ja:44|zh:42
2026-09-14T23:27:45Z,75101830,es:20712|fr:10175|en:6708|cs:2399|ru:741|de:677|zh:599|hu:224|it:185|pt:145
2026-09-14T23:27:45Z,516575,en:18504|pt:8163|fr:5073|es:2797|de:1985|ja:1264|ru:881|ar:494|tr:357|pl:220
2026-09-14T23:27:45Z,18122,en:30295|es:2518|pt:1967|de:1438|ru:1361|fr:574|zh:255|sv:101|it:101|ro:50
2026-09-14T23:27:45Z,460630,en:35799|pt:1329|it:247|de:163|fr:123|es:115|ja:25|pl:6|hu:6|tr:5
2026-09-14T23:27:45Z,29595,ru:22361|en:5481|pt:2554|es:316|uk:314|other:158|de:69|vi:10|sk:8|cs:8
2026-09-14T23:27:45Z,498566,es:10567|en:9121|pt:4837|de:3875|el:1400|fr:634|ru:337|no:254|fi:247|bg:28
2026-09-14T23:27:45Z,354438845,it:30037|en:12
2026-09-14T23:27:45Z,1264310518,en:21587|ar:2444|pt:1957|es:1400|ja:164|fr:149|ru:137|de:129|tr:28|pl:9
2026-09-14T23:27:45Z,508455,en:20414|pt:2351|es:1581|fr:1371|de:975|ru:586|pl:380|fi:143|uk:116|ja:48
2026-09-14T23:27:45Z,499973,en:10453|de:10228|fr:1137|es:952|ja:261|pt:23|ca:5|ru:4|bg:4|sk:1
2026-09-14T23:27:45Z,491487,en:12575|pt:2669|es:1948|ru:945|de:632|fr:583|ja:321|ar:274|it:97|pl:73
2026-09-14T23:27:45Z,515025,en:14630|pt:1695|es:1067|ja:841|fr:340|ar:300|ru:203|de:181|it:90|zh:65
2026-09-14T23:27:45Z,512710,en:10424|es:3813|fr:1158|pt:873|it:558|de:362|ar:47|ru:10|sv:9|nl:7
2026-09-14T23:27:45Z,509672,en:7701|pt:1711|es:1042|fr:843|de:719|it:388|da:305|ja:279|zh:253|ru:227
2026-09-14T23:27:45Z,902998079,en:14405|pt:738|es:613|fr:358|de:346|ru:253|it:29|ar:22|pl:6|ja:5
2026-09-14T23:27:45Z,29452,pt:15686|ru:591|other:584|tl:258|es:210|en:0
2026-09-14T23:27:45Z,1357871551,pt:6548|en:3623|pl:3154|ru:1629|de:726|fr:360|it:288|ar:141|hu:92|es:65
2026-09-14T23:27:45Z,458781,en:12529|es:2553|pt:812|ru:518|de:175|fr:111|ja:19|it:17|pl:13|uk:10
2026-09-14T23:27:45Z,511224,en:10127|ja:792|zh:489|fr:445|pt:306|es:239|ru:168|de:54|nl:34|ar:32
2026-09-14T23:27:45Z,19619,pt:12709|es:667|en:398|pl:46|other:2|de:1
2026-09-14T23:27:45Z,602040818,en:12038|fr:1638|de:30|es:28|pt:15|it:6|tr:1|other:1|bg:1|ar:1
2026-09-14T23:27:45Z,422208436,ja:13395|en:15
2026-09-14T23:27:45Z,624536948,en:8342|pt:2694|es:967|it:424|de:126|fr:111|ru:48|ar:10|other:4|el:3
2026-09-14T23:27:45Z,491931,en:9151|ja:918|pt:311|es:216|ru:205|de:179|pl:100|fr:50|it:25|tr:19
2026-09-14T23:27:45Z,509659,en:8274|ru:1376|es:504|it:384|de:372|fr:214|ja:59|other:46|ko:5
2026-09-14T23:27:45Z,513143,en:6053|ja:1884|fr:785|pt:724|zh:359|es:241|it:175|ru:123|no:113|de:95
2026-09-14T23:27:45Z,509660,en:7036|es:710|pt:497|ja:246|zh:230|fr:175|de:162|pl:146|ru:78|ar:35
2026-09-14T23:27:45Z,27284,en:5372|pt:3244|es:473|ja:199|fr:123|ru:91|sv:21|de:7|other:5|zh:1
2026-09-14T23:27:45Z,512953,en:6500|ru:1687|de:485|pt:318|es:136|fr:126|uk:29|ja:23|ar:16|fi:13
2026-09-14T23:27:45Z,493057,en:3377|ru:2621|pt:1342|ar:909|es:259|el:108|zh:71|de:46|tr:35|hu:30
2026-09-14T23:27:45Z,263490,es:2949|en:2561|ja:784|fr:736|ru:592|pt:527|de:97|other:85|pl:75|it:39
2026-09-14T23:27:45Z,1669431183,en:4868|de:2018|fr:1361|it:32|es:23|ru:18|pt:18|fi:9|da:8|other:5
2026-09-14T23:27:45Z,1898040946,fr:7103|en:543|es:74|pt:60|de:30|hu:21|ru:13|zh:9|pl:4|tr:1
2026-09-14T23:27:45Z,539102438,en:7410
2026-09-14T23:27:45Z,23020,en:4979|es:885|ru:372|pt:312|ar:201|de:112|it:96|fr:68|pl:44|nl:5
2026-09-14T23:27:45Z,417528,en:2763|pt:2542|es:1321|ru:144|fr:90|de:66|pl:10|tr:5
2026-09-14T23:27:45Z,138585,en:2894|ru:1736|ja:589|pt:530|fr:499|ar:445|de:287|es:28|hu:22|el:12
2026-09-14T23:27:45Z,10609,en:6335|other:536|de:6|fr:5|pt:2|es:1
2026-09-14T23:27:45Z,27546,en:5653|de:332|ru:328|uk:72|cs:45|tr:30|es:29|fr:27|pt:12|ja:10
2026-09-14T23:27:45Z,499003,en:6168|es:290|pt:78|de:21|fr:17|ja:13|ru:4
2026-09-14T23:27:45Z,2132205352,en:4199|ru:1686|pt:254|fr:142|es:61|ja:19|de:9|ar:6|it:1|bg:1
2026-09-14T23:27:45Z,30921,fr:2666|en:2505|es:669|pt:180|de:168|ar:49|it:45|pl:5|ru:2|other:2
2026-09-14T23:27:45Z,26936,en:5135|pt:480|ja:311|fr:95|de:46|bg:39|es:38|other:16|ru:13|zh:11
2026-09-14T23:27:45Z,2128193047,en:6020|es:4
2026-09-14T23:27:45Z,464339927,en:4256|es:705|ru:239|pt:204|de:128|fr:127|it:83|ja:35|other:24|pl:16
2026-09-14T23:27:45Z,513181,en:3843|pt:890|es:474|ru:321|fr:244|de:64|it:57|ja:47|th:15|ar:8
2026-09-14T23:27:45Z,386821,en:3137|pt:1070|es:359|zh:318|ru:178|ja:157|ro:130|tr:95|de:65|th:40
2026-09-14T23:27:45Z,272263131,en:5056|ja:196|zh:188|de:60|fr:9|es:6|fi:4|ru:1|pt:1|nl:1
2026-09-14T23:27:45Z,31339,en:3731|es:366|pt:360|de:330|fr:224|ru:125|it:55|ja:14|pl:10|hu:2
2026-09-14T23:27:45Z,1931693784,en:4401|it:101|pt:92|de:72|ja:62|es:45|fr:20|zh:1|ru:1
2026-09-14T23:27:45Z,515024,en:3988|de:257|fr:178|pt:160|ru:95|es:59|it:6|zh:5
2026-09-14T23:27:45Z,459931,en:4543|pt:46|fr:28|other:22|fi:15|es:9|asl:2
2026-09-14T23:27:45Z,488190,en:1543|es:1079|pt:774|de:749|ru:397|uk:227|pl:7
2026-09-14T23:27:45Z,499634,en:4145|pt:313|ru:197|fr:125|es:20|de:4|other:1
2026-09-14T23:27:45Z,29106,en:3008|ru:1545|uk:76|es:27|fr:20|de:5|fi:2|pt:0
2026-09-14T23:27:45Z,1661671460,fr:3650|en:933|pt:62|el:26|es:17|de:6|uk:4|ru:3|it:2
2026-09-14T23:27:45Z,493959,en:1490|pt:1003|it:421|de:338|fr:289|es:117|th:23|ru:19|ar:14|el:7
2026-09-14T23:27:45Z,1702520304,en:2104|ru:995|pt:612|es:177|fr:92|de:76|ro:35|pl:29|ja:29|th:22
2026-09-14T23:27:45Z,68351,en:4160|fr:8|es:3|ru:2|de:2|tr:1
2026-09-14T23:27:45Z,1286077738,ja:2828|en:1106|pt:139|zh:97|es:54|fr:33|de:17|it:8|ar:1
2026-09-14T23:27:45Z,2012789438,en:3577|fr:322|ar:100|es:35|de:34|pt:9|el:6|it:4|zh:3|other:2
2026-09-14T23:27:45Z,670138298,en:3744|ar:3
2026-09-14T23:27:45Z,66082,en:2912|pt:499|pl:100|es:92|fr:83|ru:63|it:21|ja:18|de:16|sv:10
2026-09-14T23:27:45Z,1441208453,en:2747|pt:330|es:326|de:121|fr:110|ja:108|ru:26|cs:6|pl:5|zh:4
2026-09-14T23:27:45Z,13332,it:2113|en:1779|de:88|es:22|pt:21|fr:12|ja:1
2026-09-14T23:27:45Z,24241,en:3018|ja:253|pt:105|fr:84|zh:74|es:73|de:62|ru:5|it:5|fi:1
2026-09-14T23:27:45Z,11557,en:3472|pt:152|es:52|fr:11|de:8
2026-09-14T23:27:45Z,491168,en:2169|de:484|it:413|fr:224|es:214|ru:13|pt:11
2026-09-14T23:27:45Z,498592,en:1877|ru:567|de:265|pt:145|pl:142|zh:133|no:99|fr:60|sk:48|bg:47
2026-09-14T23:27:45Z,489170,en:3259|es:45|pt:44|fr:34|ru:31|pl:4|de:3
2026-09-14T23:27:45Z,1832572382,en:3326|pt:1|es:1
2026-09-14T23:27:45Z,7022,ru:3186|pt:45|es:10|nl:6|tr:5|de:5|en:2|ar:2
2026-09-14T23:27:45Z,509663,en:1531|fr:815|de:613|cs:16|pt:15|es:13|ar:4
2026-09-14T23:27:45Z,1282866981,en:2123|zh:400|es:177|ru:132|fr:119|pt:89|ja:30|it:16|th:15|ar:15
2026-09-14T23:27:45Z,502829,ru:3117|en:2
2026-09-14T23:27:45Z,417892,en:2328|fr:400|pt:153|ru:43|da:25|de:8|pl:4
2026-09-14T23:27:45Z,500188,en:2149|ru:357|de:203|es:137|fr:122|pt:95|cs:13|uk:10|it:10|ar:8
2026-09-14T23:27:45Z,55453844,en:1459|ja:774|ru:275|es:252|pt:191|fr:8|de:2|it:1|fi:1
2026-09-14T23:27:45Z,66170,en:1976|es:435|pt:280|de:73|fr:43|ru:18|ja:9|hu:9|nl:7|it:2
2026-09-14T23:27:45Z,518184,en:1711|de:274|fr:103|pt:48|es:40|pl:22|ru:12|it:8|uk:4|other:2
2026-09-14T23:27:45Z,743,en:2648|es:71|de:34|fr:31|pt:6|ru:2|ar:1
2026-09-14T23:27:45Z,1148603226,ru:2730|en:21|es:1
2026-09-14T23:27:45Z,7158,en:2662
2026-09-14T23:27:45Z,674491029,en:2474|pl:53|es:53|de:17|fr:6|pt:5
2026-09-14T23:27:45Z,29307,en:2547|ru:16|pt:13|ja:7|fr:7|pl:1|de:1
2026-09-14T23:27:45Z,65632,en:1577|ru:270|fr:235|de:175|es:151|pt:114|it:28|pl:16|cs:6|uk:3
2026-09-14T23:27:45Z,494184,ru:2245|pt:141|es:119|en:54|it:0
2026-09-14T23:27:45Z,417752,en:1233|es:671|pt:593|ja:21|fr:9|bg:7|it:6|ru:2|asl:1|de:0
2026-09-14T23:27:45Z,1813168901,en:1687|ru:456|de:239|pt:124|ar:7|es:3|fr:1
2026-09-14T23:27:45Z,1494,en:1438|es:232|pt:202|de:120|fr:114|nl:83|it:33|fi:6|ar:6|uk:1
2026-09-14T23:27:45Z,116747788,en:2303|es:39|pt:6|fr:2|tl:1
2026-09-14T23:27:45Z,512923,en:962|ru:832|pt:433|es:12|fr:5|nl:3|it:2|de:2|pl:1
